2023/03/27 10:13:01 VMs 1, executed 0, corpus cover 0, corpus signal 0, max signal 0, crashes 0, repro 0
2023/03/27 18:26:23 VMs 1, executed 224205, corpus cover 55567, corpus signal 78983, max signal 90986, crashes 11, repro 0
2023/03/27 18:26:33 VMs 1, executed 224718, corpus cover 55567, corpus signal 78985, max signal 91042, crashes 11, repro 0
2023/03/27 18:26:43 VMs 1, executed 225082, corpus cover 55584, corpus signal 79025, max signal 91057, crashes 11, repro 0
2023/03/27 18:26:53 VMs 1, executed 225565, corpus cover 55590, corpus signal 79036, max signal 91068, crashes 11, repro 0
2023/03/27 18:27:03 VMs 1, executed 226075, corpus cover 55595, corpus signal 79055, max signal 91086, crashes 11, repro 0
2023/03/27 18:27:13 VMs 1, executed 226639, corpus cover 55604, corpus signal 79076, max signal 91111, crashes 11, repro 0
2023/03/27 18:27:23 VMs 1, executed 226639, corpus cover 55605, corpus signal 79078, max signal 91111, crashes 11, repro 0
2023/03/27 18:27:33 VMs 1, executed 227019, corpus cover 55639, corpus signal 79136, max signal 91137, crashes 11, repro 0
2023/03/27 18:27:43 VMs 1, executed 227619, corpus cover 55656, corpus signal 79166, max signal 91197, crashes 11, repro 0
2023/03/27 18:27:53 VMs 1, executed 228090, corpus cover 55658, corpus signal 79169, max signal 91219, crashes 11, repro 0
2023/03/27 18:28:03 VMs 1, executed 228737, corpus cover 55678, corpus signal 79209, max signal 91270, crashes 11, repro 0
2023/03/27 18:28:13 VMs 1, executed 229140, corpus cover 55697, corpus signal 79236, max signal 91524, crashes 11, repro 0
2023/03/27 18:28:23 VMs 1, executed 229140, corpus cover 55871, corpus signal 79480, max signal 91524, crashes 11, repro 0
2023/03/27 18:28:33 VMs 1, executed 229342, corpus cover 55876, corpus signal 79494, max signal 91554, crashes 11, repro 0
2023/03/27 18:28:43 VMs 1, executed 229546, corpus cover 55881, corpus signal 79511, max signal 91565, crashes 11, repro 0
2023/03/27 18:28:53 VMs 1, executed 229679, corpus cover 55881, corpus signal 79511, max signal 91575, crashes 11, repro 0
2023/03/27 18:29:03 VMs 1, executed 229825, corpus cover 55883, corpus signal 79515, max signal 91595, crashes 11, repro 0
2023/03/27 18:29:13 VMs 1, executed 229967, corpus cover 55886, corpus signal 79521, max signal 91597, crashes 11, repro 0
2023/03/27 18:29:23 VMs 1, executed 229967, corpus cover 55888, corpus signal 79527, max signal 91597, crashes 11, repro 0
2023/03/27 18:29:33 VMs 1, executed 230109, corpus cover 55904, corpus signal 79551, max signal 91619, crashes 11, repro 0
2023/03/27 18:29:43 VMs 1, executed 230280, corpus cover 55912, corpus signal 79564, max signal 91652, crashes 11, repro 0
2023/03/27 18:29:53 VMs 1, executed 230397, corpus cover 55931, corpus signal 79593, max signal 92065, crashes 11, repro 0
2023/03/27 18:30:03 VMs 1, executed 230577, corpus cover 56280, corpus signal 80018, max signal 92077, crashes 11, repro 0
2023/03/27 18:30:13 VMs 1, executed 230711, corpus cover 56280, corpus signal 80018, max signal 92089, crashes 11, repro 0
2023/03/27 18:30:23 VMs 1, executed 230711, corpus cover 56280, corpus signal 80018, max signal 92089, crashes 11, repro 0
2023/03/27 18:30:33 VMs 1, executed 230833, corpus cover 56280, corpus signal 80018, max signal 92097, crashes 11, repro 0
2023/03/27 18:30:43 VMs 1, executed 230953, corpus cover 56281, corpus signal 80020, max signal 92097, crashes 11, repro 0
2023/03/27 18:30:53 VMs 1, executed 231075, corpus cover 56281, corpus signal 80020, max signal 92121, crashes 11, repro 0
2023/03/27 18:31:03 VMs 1, executed 231198, corpus cover 56283, corpus signal 80023, max signal 92140, crashes 11, repro 0
2023/03/27 18:31:13 VMs 1, executed 231291, corpus cover 56286, corpus signal 80028, max signal 92144, crashes 11, repro 0
2023/03/27 18:31:23 VMs 1, executed 231291, corpus cover 56287, corpus signal 80039, max signal 92144, crashes 11, repro 0
2023/03/27 18:31:33 VMs 1, executed 231426, corpus cover 56298, corpus signal 80061, max signal 92150, crashes 11, repro 0
2023/03/27 18:31:43 VMs 1, executed 231573, corpus cover 56303, corpus signal 80071, max signal 92157, crashes 11, repro 0
2023/03/27 18:31:53 VMs 1, executed 231732, corpus cover 56310, corpus signal 80085, max signal 92179, crashes 11, repro 0
2023/03/27 18:32:03 VMs 1, executed 231988, corpus cover 56316, corpus signal 80098, max signal 92201, crashes 11, repro 0
2023/03/27 18:32:13 VMs 1, executed 232472, corpus cover 56359, corpus signal 80154, max signal 92256, crashes 11, repro 0
2023/03/27 18:32:23 VMs 1, executed 232472, corpus cover 56368, corpus signal 80168, max signal 92256, crashes 11, repro 0
2023/03/27 18:32:33 VMs 1, executed 232858, corpus cover 56368, corpus signal 80168, max signal 92266, crashes 11, repro 0
2023/03/27 18:32:43 VMs 1, executed 233153, corpus cover 56368, corpus signal 80168, max signal 92276, crashes 11, repro 0
2023/03/27 18:32:53 VMs 1, executed 233502, corpus cover 56376, corpus signal 80185, max signal 92383, crashes 11, repro 0
2023/03/27 18:33:03 VMs 1, executed 233943, corpus cover 56378, corpus signal 80191, max signal 92391, crashes 11, repro 0
2023/03/27 18:33:13 VMs 1, executed 234302, corpus cover 56387, corpus signal 80209, max signal 92421, crashes 11, repro 0
2023/03/27 18:33:23 VMs 1, executed 234302, corpus cover 56391, corpus signal 80216, max signal 92421, crashes 11, repro 0
2023/03/27 18:33:33 VMs 1, executed 234428, corpus cover 56397, corpus signal 80224, max signal 92430, crashes 11, repro 0
2023/03/27 18:33:43 VMs 1, executed 234569, corpus cover 56397, corpus signal 80224, max signal 92432, crashes 11, repro 0
2023/03/27 18:33:53 VMs 1, executed 234698, corpus cover 56397, corpus signal 80224, max signal 92440, crashes 11, repro 0
2023/03/27 18:34:03 VMs 1, executed 234826, corpus cover 56397, corpus signal 80224, max signal 92445, crashes 11, repro 0
2023/03/27 18:34:13 VMs 1, executed 234945, corpus cover 56400, corpus signal 80228, max signal 92449, crashes 11, repro 0
2023/03/27 18:34:23 VMs 1, executed 234945, corpus cover 56401, corpus signal 80231, max signal 92449, crashes 11, repro 0
2023/03/27 18:34:33 VMs 1, executed 235075, corpus cover 56401, corpus signal 80231, max signal 92477, crashes 11, repro 0
2023/03/27 18:34:43 VMs 1, executed 235202, corpus cover 56449, corpus signal 80297, max signal 92502, crashes 11, repro 0
2023/03/27 18:34:53 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:35:03 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:35:13 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:35:23 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:35:33 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:35:43 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:35:53 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:36:03 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:36:13 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:36:23 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:36:33 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:36:43 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:36:53 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:37:03 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:37:13 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:37:23 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:37:33 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:37:43 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:37:53 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:38:03 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:38:13 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:38:23 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:38:33 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:38:43 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:38:53 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:39:03 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:39:13 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:39:23 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:39:33 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:39:43 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 11, repro 0
2023/03/27 18:39:48 vm-0: crash: no output from test machine
2023/03/27 18:39:53 VMs 0, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 12, repro 0
2023/03/27 18:40:03 VMs 1, executed 235474, corpus cover 56449, corpus signal 80297, max signal 92520, crashes 12, repro 0
2023/03/27 18:40:13 VMs 1, executed 235474, corpus cover 56450, corpus signal 80300, max signal 92520, crashes 12, repro 0
2023/03/27 18:40:23 VMs 1, executed 235598, corpus cover 56756, corpus signal 80655, max signal 92931, crashes 12, repro 0
2023/03/27 18:40:33 VMs 1, executed 235953, corpus cover 56766, corpus signal 80698, max signal 92982, crashes 12, repro 0
2023/03/27 18:40:43 VMs 1, executed 236460, corpus cover 56766, corpus signal 80700, max signal 92994, crashes 12, repro 0
2023/03/27 18:40:53 VMs 1, executed 236940, corpus cover 56769, corpus signal 80711, max signal 93030, crashes 12, repro 0
2023/03/27 18:41:03 VMs 1, executed 237173, corpus cover 56769, corpus signal 80711, max signal 93050, crashes 12, repro 0
2023/03/27 18:41:13 VMs 1, executed 237173, corpus cover 56794, corpus signal 80752, max signal 93050, crashes 12, repro 0
2023/03/27 18:41:23 VMs 1, executed 237484, corpus cover 56888, corpus signal 80867, max signal 93169, crashes 12, repro 0
2023/03/27 18:41:33 VMs 1, executed 237879, corpus cover 56903, corpus signal 80895, max signal 93195, crashes 12, repro 0
2023/03/27 18:41:43 VMs 1, executed 238458, corpus cover 56936, corpus signal 80942, max signal 93259, crashes 12, repro 0
2023/03/27 18:41:53 VMs 1, executed 238970, corpus cover 56941, corpus signal 80953, max signal 93272, crashes 12, repro 0
2023/03/27 18:42:03 VMs 1, executed 239407, corpus cover 56947, corpus signal 80962, max signal 93302, crashes 12, repro 0
2023/03/27 18:42:13 VMs 1, executed 239407, corpus cover 56967, corpus signal 80991, max signal 93302, crashes 12, repro 0
2023/03/27 18:42:23 VMs 1, executed 239881, corpus cover 56985, corpus signal 81029, max signal 93363, crashes 12, repro 0
2023/03/27 18:42:33 VMs 1, executed 240318, corpus cover 56985, corpus signal 81029, max signal 93394, crashes 12, repro 0
2023/03/27 18:42:43 VMs 1, executed 240647, corpus cover 56990, corpus signal 81040, max signal 93401, crashes 12, repro 0
2023/03/27 18:42:53 VMs 1, executed 241005, corpus cover 56990, corpus signal 81040, max signal 93447, crashes 12, repro 0
2023/03/27 18:43:03 VMs 1, executed 241440, corpus cover 57014, corpus signal 81079, max signal 93487, crashes 12, repro 0
2023/03/27 18:43:13 VMs 1, executed 241440, corpus cover 57014, corpus signal 81079, max signal 93487, crashes 12, repro 0
2023/03/27 18:43:23 VMs 1, executed 241649, corpus cover 57024, corpus signal 81093, max signal 93541, crashes 12, repro 0
2023/03/27 18:43:33 VMs 1, executed 241852, corpus cover 57034, corpus signal 81111, max signal 93555, crashes 12, repro 0
2023/03/27 18:43:43 VMs 1, executed 242131, corpus cover 57066, corpus signal 81167, max signal 93580, crashes 12, repro 0
2023/03/27 18:43:53 VMs 1, executed 242435, corpus cover 57066, corpus signal 81167, max signal 93588, crashes 12, repro 0
2023/03/27 18:44:03 VMs 1, executed 242682, corpus cover 57072, corpus signal 81180, max signal 93598, crashes 12, repro 0
2023/03/27 18:44:13 VMs 1, executed 242682, corpus cover 57072, corpus signal 81180, max signal 93598, crashes 12, repro 0
2023/03/27 18:44:23 VMs 1, executed 242954, corpus cover 57072, corpus signal 81181, max signal 93604, crashes 12, repro 0
2023/03/27 18:44:33 VMs 1, executed 243150, corpus cover 57072, corpus signal 81181, max signal 93612, crashes 12, repro 0
2023/03/27 18:44:43 VMs 1, executed 243296, corpus cover 57073, corpus signal 81183, max signal 93621, crashes 12, repro 0
2023/03/27 18:44:53 VMs 1, executed 243441, corpus cover 57074, corpus signal 81186, max signal 93623, crashes 12, repro 0
2023/03/27 18:45:03 VMs 1, executed 243589, corpus cover 57074, corpus signal 81186, max signal 93633, crashes 12, repro 0
2023/03/27 18:45:13 VMs 1, executed 243589, corpus cover 57074, corpus signal 81186, max signal 93633, crashes 12, repro 0
2023/03/27 18:45:23 VMs 1, executed 243740, corpus cover 57078, corpus signal 81193, max signal 93635, crashes 12, repro 0
2023/03/27 18:45:33 VMs 1, executed 243869, corpus cover 57085, corpus signal 81205, max signal 93640, crashes 12, repro 0
2023/03/27 18:45:43 VMs 1, executed 243990, corpus cover 57085, corpus signal 81205, max signal 93657, crashes 12, repro 0
2023/03/27 18:45:53 VMs 1, executed 244109, corpus cover 57091, corpus signal 81219, max signal 93671, crashes 12, repro 0
2023/03/27 18:46:03 VMs 1, executed 244821, corpus cover 57108, corpus signal 81240, max signal 93711, crashes 12, repro 0
2023/03/27 18:46:13 VMs 1, executed 244821, corpus cover 57123, corpus signal 81267, max signal 93711, crashes 12, repro 0
2023/03/27 18:46:23 VMs 1, executed 245481, corpus cover 57140, corpus signal 81299, max signal 93742, crashes 12, repro 0
2023/03/27 18:46:33 VMs 1, executed 245765, corpus cover 57140, corpus signal 81299, max signal 93799, crashes 12, repro 0
2023/03/27 18:46:43 VMs 1, executed 246070, corpus cover 57258, corpus signal 81466, max signal 93945, crashes 12, repro 0
2023/03/27 18:46:53 VMs 1, executed 247001, corpus cover 57311, corpus signal 81542, max signal 93995, crashes 12, repro 0
2023/03/27 18:47:03 VMs 1, executed 247462, corpus cover 57311, corpus signal 81543, max signal 94007, crashes 12, repro 0
2023/03/27 18:47:13 VMs 1, executed 247462, corpus cover 57311, corpus signal 81543, max signal 94007, crashes 12, repro 0
2023/03/27 18:47:23 VMs 1, executed 247877, corpus cover 57313, corpus signal 81548, max signal 94015, crashes 12, repro 0
2023/03/27 18:47:33 VMs 1, executed 248494, corpus cover 57314, corpus signal 81550, max signal 94065, crashes 12, repro 0
2023/03/27 18:47:43 VMs 1, executed 248896, corpus cover 57314, corpus signal 81551, max signal 94071, crashes 12, repro 0
2023/03/27 18:47:53 VMs 1, executed 249148, corpus cover 57314, corpus signal 81553, max signal 94073, crashes 12, repro 0
2023/03/27 18:48:03 VMs 1, executed 249463, corpus cover 57314, corpus signal 81554, max signal 94092, crashes 12, repro 0
2023/03/27 18:48:13 VMs 1, executed 249463, corpus cover 57321, corpus signal 81564, max signal 94092, crashes 12, repro 0
2023/03/27 18:48:23 VMs 1, executed 249822, corpus cover 57326, corpus signal 81574, max signal 94113, crashes 12, repro 0
2023/03/27 18:48:33 VMs 1, executed 250248, corpus cover 57369, corpus signal 81635, max signal 94176, crashes 12, repro 0
2023/03/27 18:48:43 VMs 1, executed 250451, corpus cover 57369, corpus signal 81642, max signal 94182, crashes 12, repro 0
2023/03/27 18:48:53 VMs 1, executed 250717, corpus cover 57386, corpus signal 81670, max signal 94188, crashes 12, repro 0
2023/03/27 18:49:03 VMs 1, executed 250927, corpus cover 57386, corpus signal 81670, max signal 94190, crashes 12, repro 0
2023/03/27 18:49:13 VMs 1, executed 250927, corpus cover 57391, corpus signal 81679, max signal 94190, crashes 12, repro 0
