2023/06/12 16:55:21 VMs 1, executed 0, corpus cover 5589, corpus signal 5429, max signal 0, crashes 0, repro 0
2023/06/12 18:15:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 96, repro 0
2023/06/12 18:15:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 96, repro 0
2023/06/12 18:15:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 96, repro 0
2023/06/12 18:15:54 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:15:54 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:16:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 97, repro 0
2023/06/12 18:16:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 97, repro 0
2023/06/12 18:16:19 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:16:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:16:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 98, repro 0
2023/06/12 18:16:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 98, repro 0
2023/06/12 18:16:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 98, repro 0
2023/06/12 18:16:44 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:16:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:16:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 99, repro 0
2023/06/12 18:17:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 99, repro 0
2023/06/12 18:17:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 99, repro 0
2023/06/12 18:17:12 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:17:12 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:17:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 100, repro 0
2023/06/12 18:17:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 100, repro 0
2023/06/12 18:17:37 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:17:37 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:17:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 101, repro 0
2023/06/12 18:17:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 101, repro 0
2023/06/12 18:18:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 101, repro 0
2023/06/12 18:18:03 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:18:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:18:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 102, repro 0
2023/06/12 18:18:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 102, repro 0
2023/06/12 18:18:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 102, repro 0
2023/06/12 18:18:31 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:18:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:18:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 103, repro 0
2023/06/12 18:18:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 103, repro 0
2023/06/12 18:18:57 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:18:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:19:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 104, repro 0
2023/06/12 18:19:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 104, repro 0
2023/06/12 18:19:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 104, repro 0
2023/06/12 18:19:24 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:19:24 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:19:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 105, repro 0
2023/06/12 18:19:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 105, repro 0
2023/06/12 18:19:50 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:19:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:19:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 106, repro 0
2023/06/12 18:20:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 106, repro 0
2023/06/12 18:20:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 106, repro 0
2023/06/12 18:20:15 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:20:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:20:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 107, repro 0
2023/06/12 18:20:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 107, repro 0
2023/06/12 18:20:40 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:20:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:20:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 108, repro 0
2023/06/12 18:20:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 108, repro 0
2023/06/12 18:21:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 108, repro 0
2023/06/12 18:21:07 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:21:07 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:21:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 109, repro 0
2023/06/12 18:21:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 109, repro 0
2023/06/12 18:21:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 109, repro 0
2023/06/12 18:21:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 109, repro 0
2023/06/12 18:21:50 vm-0: crash: lost connection to test machine
2023/06/12 18:21:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:21:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 110, repro 0
2023/06/12 18:22:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 110, repro 0
2023/06/12 18:22:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 110, repro 0
2023/06/12 18:22:15 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:22:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:22:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 111, repro 0
2023/06/12 18:22:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 111, repro 0
2023/06/12 18:22:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 111, repro 0
2023/06/12 18:22:44 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:22:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:22:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 112, repro 0
2023/06/12 18:23:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 112, repro 0
2023/06/12 18:23:09 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:23:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:23:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 113, repro 0
2023/06/12 18:23:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 113, repro 0
2023/06/12 18:23:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 113, repro 0
2023/06/12 18:23:35 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:23:35 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:23:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 114, repro 0
2023/06/12 18:23:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 114, repro 0
2023/06/12 18:24:00 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:24:00 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:24:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 115, repro 0
2023/06/12 18:24:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 115, repro 0
2023/06/12 18:24:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 115, repro 0
2023/06/12 18:24:28 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:24:28 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:24:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 116, repro 0
2023/06/12 18:24:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 116, repro 0
2023/06/12 18:24:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 116, repro 0
2023/06/12 18:24:53 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:24:53 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:25:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 117, repro 0
2023/06/12 18:25:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 117, repro 0
2023/06/12 18:25:18 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:25:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:25:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 118, repro 0
2023/06/12 18:25:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 118, repro 0
2023/06/12 18:25:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 118, repro 0
2023/06/12 18:25:43 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:25:43 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:25:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 119, repro 0
2023/06/12 18:26:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 119, repro 0
2023/06/12 18:26:09 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:26:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:26:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 120, repro 0
2023/06/12 18:26:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 120, repro 0
2023/06/12 18:26:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 120, repro 0
2023/06/12 18:26:34 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:26:34 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:26:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 121, repro 0
2023/06/12 18:26:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 121, repro 0
2023/06/12 18:26:59 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:26:59 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:27:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 122, repro 0
2023/06/12 18:27:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 122, repro 0
2023/06/12 18:27:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 122, repro 0
2023/06/12 18:27:24 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:27:24 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:27:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 123, repro 0
2023/06/12 18:27:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 123, repro 0
2023/06/12 18:27:50 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:27:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:27:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 124, repro 0
2023/06/12 18:28:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 124, repro 0
2023/06/12 18:28:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 124, repro 0
2023/06/12 18:28:15 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:28:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:28:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 125, repro 0
2023/06/12 18:28:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 125, repro 0
2023/06/12 18:28:40 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:28:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:28:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 126, repro 0
2023/06/12 18:28:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 126, repro 0
2023/06/12 18:29:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 126, repro 0
2023/06/12 18:29:08 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:29:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:29:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 127, repro 0
2023/06/12 18:29:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 127, repro 0
2023/06/12 18:29:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 127, repro 0
2023/06/12 18:29:35 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:29:35 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:29:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 128, repro 0
2023/06/12 18:29:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 128, repro 0
2023/06/12 18:30:00 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:30:00 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:30:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 129, repro 0
2023/06/12 18:30:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 129, repro 0
2023/06/12 18:30:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 129, repro 0
2023/06/12 18:30:26 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:30:26 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:30:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 130, repro 0
2023/06/12 18:30:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 130, repro 0
2023/06/12 18:30:51 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 18:30:51 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:30:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 131, repro 0
2023/06/12 18:31:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 131, repro 0
2023/06/12 18:31:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 131, repro 0
2023/06/12 18:31:16 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:31:16 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:31:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 132, repro 0
2023/06/12 18:31:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 132, repro 0
2023/06/12 18:31:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 132, repro 0
2023/06/12 18:31:44 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:31:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:31:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 133, repro 0
2023/06/12 18:32:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 133, repro 0
2023/06/12 18:32:09 vm-0: crash: panic: invalid argument to Intn
2023/06/12 18:32:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 18:32:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 134, repro 0
2023/06/12 18:32:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 134, repro 0
2023/06/12 18:32:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 134, repro 0
