2023/03/28 18:24:40 vm-0: crash: lost connection to test machine
2023/03/28 18:24:42 VMs 0, executed 219548, corpus cover 54013, corpus signal 76569, max signal 84745, crashes 8, repro 0
2023/03/28 18:24:52 VMs 1, executed 219548, corpus cover 54013, corpus signal 76569, max signal 84745, crashes 8, repro 0
2023/03/28 18:25:02 VMs 1, executed 219548, corpus cover 54013, corpus signal 76569, max signal 84745, crashes 8, repro 0
2023/03/28 18:25:12 VMs 1, executed 219645, corpus cover 54015, corpus signal 76574, max signal 84756, crashes 8, repro 0
2023/03/28 18:25:22 VMs 1, executed 219837, corpus cover 54019, corpus signal 76585, max signal 84793, crashes 8, repro 0
2023/03/28 18:25:33 VMs 1, executed 220344, corpus cover 54057, corpus signal 76647, max signal 84866, crashes 8, repro 0
2023/03/28 18:25:43 VMs 1, executed 220676, corpus cover 54057, corpus signal 76648, max signal 84990, crashes 8, repro 0
2023/03/28 18:25:53 VMs 1, executed 220676, corpus cover 54189, corpus signal 76858, max signal 84990, crashes 8, repro 0
2023/03/28 18:26:03 VMs 1, executed 221285, corpus cover 54189, corpus signal 76872, max signal 85065, crashes 8, repro 0
2023/03/28 18:26:13 VMs 1, executed 221772, corpus cover 54225, corpus signal 76929, max signal 85122, crashes 8, repro 0
2023/03/28 18:26:23 VMs 1, executed 222207, corpus cover 54283, corpus signal 77026, max signal 85239, crashes 8, repro 0
2023/03/28 18:26:33 VMs 1, executed 222672, corpus cover 54283, corpus signal 77027, max signal 85282, crashes 8, repro 0
2023/03/28 18:26:43 VMs 1, executed 223104, corpus cover 54287, corpus signal 77038, max signal 85298, crashes 8, repro 0
2023/03/28 18:26:53 VMs 1, executed 223104, corpus cover 54311, corpus signal 77082, max signal 85298, crashes 8, repro 0
2023/03/28 18:27:03 VMs 1, executed 223296, corpus cover 54311, corpus signal 77083, max signal 85334, crashes 8, repro 0
2023/03/28 18:27:13 VMs 1, executed 223605, corpus cover 54374, corpus signal 77198, max signal 85439, crashes 8, repro 0
2023/03/28 18:27:23 VMs 1, executed 224026, corpus cover 54394, corpus signal 77222, max signal 85467, crashes 8, repro 0
2023/03/28 18:27:33 VMs 1, executed 224258, corpus cover 54536, corpus signal 77488, max signal 85741, crashes 8, repro 0
2023/03/28 18:27:43 VMs 1, executed 224709, corpus cover 54546, corpus signal 77526, max signal 85787, crashes 8, repro 0
2023/03/28 18:27:53 VMs 1, executed 224709, corpus cover 54547, corpus signal 77530, max signal 85787, crashes 8, repro 0
2023/03/28 18:28:03 VMs 1, executed 225104, corpus cover 54547, corpus signal 77530, max signal 85801, crashes 8, repro 0
2023/03/28 18:28:13 VMs 1, executed 225431, corpus cover 54585, corpus signal 77587, max signal 85881, crashes 8, repro 0
2023/03/28 18:28:23 VMs 1, executed 226079, corpus cover 54590, corpus signal 77607, max signal 85898, crashes 8, repro 0
2023/03/28 18:28:33 VMs 1, executed 226498, corpus cover 54592, corpus signal 77613, max signal 85960, crashes 8, repro 0
2023/03/28 18:28:43 VMs 1, executed 226734, corpus cover 54599, corpus signal 77622, max signal 86055, crashes 8, repro 0
2023/03/28 18:28:53 VMs 1, executed 226734, corpus cover 54683, corpus signal 77799, max signal 86055, crashes 8, repro 0
2023/03/28 18:29:03 VMs 1, executed 227312, corpus cover 54683, corpus signal 77799, max signal 86109, crashes 8, repro 0
2023/03/28 18:29:13 VMs 1, executed 227697, corpus cover 54802, corpus signal 77991, max signal 86153, crashes 8, repro 0
2023/03/28 18:29:23 VMs 1, executed 228228, corpus cover 54850, corpus signal 78051, max signal 86382, crashes 8, repro 0
2023/03/28 18:29:33 VMs 1, executed 228524, corpus cover 54852, corpus signal 78053, max signal 86469, crashes 8, repro 0
2023/03/28 18:29:43 VMs 1, executed 228659, corpus cover 54862, corpus signal 78082, max signal 86471, crashes 8, repro 0
2023/03/28 18:29:53 VMs 1, executed 228659, corpus cover 54868, corpus signal 78101, max signal 86471, crashes 8, repro 0
2023/03/28 18:30:03 VMs 1, executed 228803, corpus cover 54870, corpus signal 78116, max signal 86484, crashes 8, repro 0
2023/03/28 18:30:13 VMs 1, executed 228926, corpus cover 54870, corpus signal 78116, max signal 86510, crashes 8, repro 0
2023/03/28 18:30:23 VMs 1, executed 229090, corpus cover 54870, corpus signal 78116, max signal 86569, crashes 8, repro 0
2023/03/28 18:30:33 VMs 1, executed 229242, corpus cover 54878, corpus signal 78145, max signal 86623, crashes 8, repro 0
2023/03/28 18:30:43 VMs 1, executed 229385, corpus cover 54878, corpus signal 78155, max signal 86639, crashes 8, repro 0
2023/03/28 18:30:53 VMs 1, executed 229385, corpus cover 54892, corpus signal 78176, max signal 86639, crashes 8, repro 0
2023/03/28 18:31:03 VMs 1, executed 229547, corpus cover 54899, corpus signal 78204, max signal 86652, crashes 8, repro 0
2023/03/28 18:31:13 VMs 1, executed 229724, corpus cover 54904, corpus signal 78225, max signal 86657, crashes 8, repro 0
2023/03/28 18:31:23 VMs 1, executed 230157, corpus cover 54905, corpus signal 78227, max signal 86698, crashes 8, repro 0
2023/03/28 18:31:33 VMs 1, executed 230291, corpus cover 54905, corpus signal 78231, max signal 86706, crashes 8, repro 0
2023/03/28 18:31:43 VMs 1, executed 230455, corpus cover 54905, corpus signal 78245, max signal 86708, crashes 8, repro 0
2023/03/28 18:31:53 VMs 1, executed 230455, corpus cover 54910, corpus signal 78260, max signal 86708, crashes 8, repro 0
2023/03/28 18:32:03 VMs 1, executed 230810, corpus cover 54911, corpus signal 78264, max signal 86742, crashes 8, repro 0
2023/03/28 18:32:13 VMs 1, executed 230937, corpus cover 54911, corpus signal 78264, max signal 86761, crashes 8, repro 0
2023/03/28 18:32:23 VMs 1, executed 230937, corpus cover 54911, corpus signal 78264, max signal 86761, crashes 8, repro 0
2023/03/28 18:32:25 vm-0: crash: lost connection to test machine
2023/03/28 18:32:33 VMs 0, executed 230937, corpus cover 54911, corpus signal 78264, max signal 86761, crashes 9, repro 0
2023/03/28 18:32:43 VMs 1, executed 230937, corpus cover 54911, corpus signal 78264, max signal 86761, crashes 9, repro 0
2023/03/28 18:32:53 VMs 1, executed 230985, corpus cover 54916, corpus signal 78273, max signal 86777, crashes 9, repro 0
2023/03/28 18:33:03 VMs 1, executed 230985, corpus cover 54922, corpus signal 78285, max signal 86777, crashes 9, repro 0
2023/03/28 18:33:13 VMs 1, executed 231484, corpus cover 54926, corpus signal 78296, max signal 86822, crashes 9, repro 0
2023/03/28 18:33:23 VMs 1, executed 231958, corpus cover 54978, corpus signal 78407, max signal 86908, crashes 9, repro 0
2023/03/28 18:33:33 VMs 1, executed 232629, corpus cover 54978, corpus signal 78407, max signal 87342, crashes 9, repro 0
2023/03/28 18:33:43 VMs 1, executed 233226, corpus cover 55280, corpus signal 78815, max signal 87363, crashes 9, repro 0
2023/03/28 18:33:53 VMs 1, executed 233569, corpus cover 55307, corpus signal 78860, max signal 87517, crashes 9, repro 0
2023/03/28 18:34:03 VMs 1, executed 233569, corpus cover 55480, corpus signal 78990, max signal 87517, crashes 9, repro 0
2023/03/28 18:34:13 VMs 1, executed 234210, corpus cover 55480, corpus signal 78990, max signal 87704, crashes 9, repro 0
2023/03/28 18:34:23 VMs 1, executed 234543, corpus cover 55603, corpus signal 79159, max signal 87740, crashes 9, repro 0
2023/03/28 18:34:33 VMs 1, executed 235183, corpus cover 55690, corpus signal 79297, max signal 87917, crashes 9, repro 0
2023/03/28 18:34:43 VMs 1, executed 235737, corpus cover 55758, corpus signal 79394, max signal 88137, crashes 9, repro 0
2023/03/28 18:34:53 VMs 1, executed 236226, corpus cover 55927, corpus signal 79604, max signal 88282, crashes 9, repro 0
2023/03/28 18:35:03 VMs 1, executed 236226, corpus cover 55963, corpus signal 79660, max signal 88282, crashes 9, repro 0
2023/03/28 18:35:13 VMs 1, executed 236818, corpus cover 55964, corpus signal 79662, max signal 88329, crashes 9, repro 0
2023/03/28 18:35:23 VMs 1, executed 237190, corpus cover 55980, corpus signal 79685, max signal 88343, crashes 9, repro 0
2023/03/28 18:35:33 VMs 1, executed 237537, corpus cover 55980, corpus signal 79685, max signal 88422, crashes 9, repro 0
2023/03/28 18:35:43 VMs 1, executed 237672, corpus cover 55980, corpus signal 79685, max signal 88432, crashes 9, repro 0
2023/03/28 18:35:53 VMs 1, executed 237793, corpus cover 55982, corpus signal 79688, max signal 88442, crashes 9, repro 0
2023/03/28 18:36:03 VMs 1, executed 237793, corpus cover 56057, corpus signal 79783, max signal 88442, crashes 9, repro 0
2023/03/28 18:36:13 VMs 1, executed 237914, corpus cover 56058, corpus signal 79785, max signal 88447, crashes 9, repro 0
2023/03/28 18:36:23 VMs 1, executed 238031, corpus cover 56063, corpus signal 79795, max signal 88460, crashes 9, repro 0
2023/03/28 18:36:33 VMs 1, executed 238158, corpus cover 56063, corpus signal 79795, max signal 88486, crashes 9, repro 0
2023/03/28 18:36:43 VMs 1, executed 238290, corpus cover 56066, corpus signal 79800, max signal 88496, crashes 9, repro 0
2023/03/28 18:36:53 VMs 1, executed 238449, corpus cover 56079, corpus signal 79821, max signal 88502, crashes 9, repro 0
2023/03/28 18:37:03 VMs 1, executed 238449, corpus cover 56079, corpus signal 79821, max signal 88502, crashes 9, repro 0
2023/03/28 18:37:13 VMs 1, executed 238606, corpus cover 56079, corpus signal 79821, max signal 88528, crashes 9, repro 0
2023/03/28 18:37:23 VMs 1, executed 238785, corpus cover 56093, corpus signal 79857, max signal 88547, crashes 9, repro 0
2023/03/28 18:37:33 VMs 1, executed 239310, corpus cover 56093, corpus signal 79857, max signal 88592, crashes 9, repro 0
2023/03/28 18:37:43 VMs 1, executed 239680, corpus cover 56113, corpus signal 79884, max signal 88743, crashes 9, repro 0
2023/03/28 18:37:53 VMs 1, executed 240652, corpus cover 56356, corpus signal 80280, max signal 88801, crashes 9, repro 0
2023/03/28 18:38:03 VMs 1, executed 240652, corpus cover 56357, corpus signal 80284, max signal 88801, crashes 9, repro 0
2023/03/28 18:38:13 VMs 1, executed 241176, corpus cover 56391, corpus signal 80343, max signal 89033, crashes 9, repro 0
2023/03/28 18:38:23 VMs 1, executed 241659, corpus cover 56394, corpus signal 80350, max signal 89094, crashes 9, repro 0
2023/03/28 18:38:33 VMs 1, executed 241793, corpus cover 56394, corpus signal 80350, max signal 89107, crashes 9, repro 0
2023/03/28 18:38:43 VMs 1, executed 241793, corpus cover 56394, corpus signal 80350, max signal 89107, crashes 9, repro 0
2023/03/28 18:38:47 vm-0: crash: lost connection to test machine
2023/03/28 18:38:53 VMs 0, executed 241793, corpus cover 56394, corpus signal 80350, max signal 89107, crashes 10, repro 0
2023/03/28 18:39:03 VMs 1, executed 241793, corpus cover 56394, corpus signal 80350, max signal 89107, crashes 10, repro 0
2023/03/28 18:39:13 VMs 1, executed 241793, corpus cover 56394, corpus signal 80350, max signal 89107, crashes 10, repro 0
2023/03/28 18:39:23 VMs 1, executed 241799, corpus cover 56431, corpus signal 80411, max signal 89121, crashes 10, repro 0
2023/03/28 18:39:33 VMs 1, executed 242185, corpus cover 56512, corpus signal 80528, max signal 89311, crashes 10, repro 0
2023/03/28 18:39:43 VMs 1, executed 242693, corpus cover 56549, corpus signal 80587, max signal 89370, crashes 10, repro 0
2023/03/28 18:39:53 VMs 1, executed 243167, corpus cover 56605, corpus signal 80691, max signal 89457, crashes 10, repro 0
2023/03/28 18:40:03 VMs 1, executed 243670, corpus cover 56605, corpus signal 80691, max signal 89487, crashes 10, repro 0
2023/03/28 18:40:13 VMs 1, executed 243670, corpus cover 56619, corpus signal 80716, max signal 89487, crashes 10, repro 0
2023/03/28 18:40:23 VMs 1, executed 244129, corpus cover 56639, corpus signal 80750, max signal 89543, crashes 10, repro 0
2023/03/28 18:40:33 VMs 1, executed 244534, corpus cover 56655, corpus signal 80779, max signal 89575, crashes 10, repro 0
2023/03/28 18:40:43 VMs 1, executed 244952, corpus cover 56662, corpus signal 80788, max signal 89630, crashes 10, repro 0
2023/03/28 18:40:53 VMs 1, executed 245313, corpus cover 56672, corpus signal 80810, max signal 89660, crashes 10, repro 0
2023/03/28 18:41:03 VMs 1, executed 245986, corpus cover 56676, corpus signal 80824, max signal 89715, crashes 10, repro 0
2023/03/28 18:41:13 VMs 1, executed 245986, corpus cover 56689, corpus signal 80866, max signal 89715, crashes 10, repro 0
2023/03/28 18:41:23 VMs 1, executed 246681, corpus cover 56695, corpus signal 80877, max signal 89734, crashes 10, repro 0
2023/03/28 18:41:33 VMs 1, executed 247099, corpus cover 56696, corpus signal 80879, max signal 89757, crashes 10, repro 0
2023/03/28 18:41:43 VMs 1, executed 247571, corpus cover 56736, corpus signal 80929, max signal 89778, crashes 10, repro 0
2023/03/28 18:41:53 VMs 1, executed 247979, corpus cover 56778, corpus signal 80989, max signal 89884, crashes 10, repro 0
2023/03/28 18:42:03 VMs 1, executed 248404, corpus cover 56778, corpus signal 80989, max signal 89908, crashes 10, repro 0
2023/03/28 18:42:13 VMs 1, executed 248404, corpus cover 56817, corpus signal 81061, max signal 89908, crashes 10, repro 0
2023/03/28 18:42:23 VMs 1, executed 248829, corpus cover 56835, corpus signal 81094, max signal 90006, crashes 10, repro 0
2023/03/28 18:42:33 VMs 1, executed 249255, corpus cover 56878, corpus signal 81154, max signal 90095, crashes 10, repro 0
2023/03/28 18:42:43 VMs 1, executed 249719, corpus cover 56896, corpus signal 81180, max signal 90219, crashes 10, repro 0
2023/03/28 18:42:53 VMs 1, executed 249766, corpus cover 56897, corpus signal 81182, max signal 90232, crashes 10, repro 0
2023/03/28 18:43:03 VMs 1, executed 249994, corpus cover 57090, corpus signal 81298, max signal 90247, crashes 10, repro 0
2023/03/28 18:43:13 VMs 1, executed 249994, corpus cover 57093, corpus signal 81308, max signal 90247, crashes 10, repro 0
2023/03/28 18:43:23 VMs 1, executed 250334, corpus cover 57166, corpus signal 81423, max signal 90379, crashes 10, repro 0
2023/03/28 18:43:33 VMs 1, executed 250801, corpus cover 57166, corpus signal 81425, max signal 90408, crashes 10, repro 0
2023/03/28 18:43:43 VMs 1, executed 251148, corpus cover 57169, corpus signal 81431, max signal 90453, crashes 10, repro 0
2023/03/28 18:43:53 VMs 1, executed 251268, corpus cover 57183, corpus signal 81449, max signal 90457, crashes 10, repro 0
2023/03/28 18:44:03 VMs 1, executed 251381, corpus cover 57183, corpus signal 81456, max signal 90462, crashes 10, repro 0
2023/03/28 18:44:13 VMs 1, executed 251381, corpus cover 57186, corpus signal 81464, max signal 90462, crashes 10, repro 0
2023/03/28 18:44:23 VMs 1, executed 251512, corpus cover 57186, corpus signal 81466, max signal 90464, crashes 10, repro 0
2023/03/28 18:44:33 VMs 1, executed 251646, corpus cover 57186, corpus signal 81466, max signal 90473, crashes 10, repro 0
2023/03/28 18:44:43 VMs 1, executed 251781, corpus cover 57186, corpus signal 81467, max signal 90488, crashes 10, repro 0
2023/03/28 18:44:53 VMs 1, executed 251918, corpus cover 57189, corpus signal 81477, max signal 90491, crashes 10, repro 0
2023/03/28 18:45:03 VMs 1, executed 252026, corpus cover 57189, corpus signal 81478, max signal 90504, crashes 10, repro 0
2023/03/28 18:45:13 VMs 1, executed 252026, corpus cover 57191, corpus signal 81484, max signal 90504, crashes 10, repro 0
2023/03/28 18:45:23 VMs 1, executed 252153, corpus cover 57195, corpus signal 81494, max signal 90504, crashes 10, repro 0
2023/03/28 18:45:33 VMs 1, executed 252309, corpus cover 57195, corpus signal 81494, max signal 90508, crashes 10, repro 0
2023/03/28 18:45:43 VMs 1, executed 252453, corpus cover 57195, corpus signal 81494, max signal 90515, crashes 10, repro 0
2023/03/28 18:45:53 VMs 1, executed 252567, corpus cover 57210, corpus signal 81515, max signal 90542, crashes 10, repro 0
2023/03/28 18:46:03 VMs 1, executed 252690, corpus cover 57210, corpus signal 81515, max signal 90548, crashes 10, repro 0
2023/03/28 18:46:13 VMs 1, executed 252690, corpus cover 57210, corpus signal 81516, max signal 90548, crashes 10, repro 0
2023/03/28 18:46:23 VMs 1, executed 252815, corpus cover 57211, corpus signal 81518, max signal 90565, crashes 10, repro 0
2023/03/28 18:46:33 VMs 1, executed 253074, corpus cover 57222, corpus signal 81540, max signal 90580, crashes 10, repro 0
2023/03/28 18:46:43 VMs 1, executed 253375, corpus cover 57242, corpus signal 81579, max signal 90628, crashes 10, repro 0
2023/03/28 18:46:53 VMs 1, executed 253818, corpus cover 57267, corpus signal 81618, max signal 90671, crashes 10, repro 0
2023/03/28 18:47:03 VMs 1, executed 254332, corpus cover 57272, corpus signal 81628, max signal 90739, crashes 10, repro 0
2023/03/28 18:47:13 VMs 1, executed 254332, corpus cover 57311, corpus signal 81724, max signal 90739, crashes 10, repro 0
2023/03/28 18:47:23 VMs 1, executed 255025, corpus cover 57317, corpus signal 81737, max signal 90927, crashes 10, repro 0
2023/03/28 18:47:33 VMs 1, executed 255458, corpus cover 57321, corpus signal 81749, max signal 90965, crashes 10, repro 0
