2023/03/22 13:37:47 VMs 1, executed 0, corpus cover 4762, corpus signal 5588, max signal 0, crashes 0, repro 0
2023/03/23 15:19:01 vm-0: crash: no output from test machine
2023/03/23 15:19:05 VMs 0, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 107, repro 0
2023/03/23 15:19:15 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 107, repro 0
2023/03/23 15:19:25 VMs 1, executed 868394, corpus cover 71829, corpus signal 107249, max signal 128073, crashes 107, repro 0
2023/03/23 15:19:35 VMs 1, executed 868401, corpus cover 71829, corpus signal 107249, max signal 128079, crashes 107, repro 0
2023/03/23 15:19:45 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:19:55 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:20:05 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:20:15 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:20:25 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:20:35 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:20:45 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:20:55 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:21:05 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:21:15 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:21:25 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:21:35 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:21:45 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:21:55 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:22:05 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:22:15 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:22:25 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:22:35 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:22:45 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:22:55 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:23:05 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:23:15 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:23:25 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:23:35 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:23:45 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:23:55 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:24:05 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:24:15 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:24:25 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 107, repro 0
2023/03/23 15:24:32 vm-0: crash: no output from test machine
2023/03/23 15:24:35 VMs 0, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 108, repro 0
2023/03/23 15:24:45 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 108, repro 0
2023/03/23 15:24:55 VMs 1, executed 868407, corpus cover 71829, corpus signal 107249, max signal 128082, crashes 108, repro 0
2023/03/23 15:25:05 VMs 1, executed 868443, corpus cover 71830, corpus signal 107254, max signal 128089, crashes 108, repro 0
2023/03/23 15:25:15 VMs 1, executed 869058, corpus cover 71837, corpus signal 107280, max signal 128115, crashes 108, repro 0
2023/03/23 15:25:25 VMs 1, executed 870321, corpus cover 71842, corpus signal 107301, max signal 128264, crashes 108, repro 0
2023/03/23 15:25:35 VMs 1, executed 871164, corpus cover 71848, corpus signal 107320, max signal 128284, crashes 108, repro 0
2023/03/23 15:25:45 VMs 1, executed 871164, corpus cover 71874, corpus signal 107368, max signal 128284, crashes 108, repro 0
2023/03/23 15:25:55 VMs 1, executed 872370, corpus cover 71875, corpus signal 107384, max signal 128352, crashes 108, repro 0
2023/03/23 15:26:05 VMs 1, executed 872987, corpus cover 71875, corpus signal 107391, max signal 128364, crashes 108, repro 0
2023/03/23 15:26:15 VMs 1, executed 873860, corpus cover 71875, corpus signal 107391, max signal 128382, crashes 108, repro 0
2023/03/23 15:26:25 VMs 1, executed 873967, corpus cover 71875, corpus signal 107391, max signal 128386, crashes 108, repro 0
2023/03/23 15:26:35 VMs 1, executed 874046, corpus cover 71875, corpus signal 107391, max signal 128394, crashes 108, repro 0
2023/03/23 15:26:45 VMs 1, executed 874046, corpus cover 71876, corpus signal 107394, max signal 128394, crashes 108, repro 0
2023/03/23 15:26:55 VMs 1, executed 874097, corpus cover 71876, corpus signal 107394, max signal 128408, crashes 108, repro 0
2023/03/23 15:27:05 VMs 1, executed 874164, corpus cover 71876, corpus signal 107394, max signal 128469, crashes 108, repro 0
2023/03/23 15:27:15 VMs 1, executed 874202, corpus cover 71876, corpus signal 107394, max signal 128471, crashes 108, repro 0
2023/03/23 15:27:25 VMs 1, executed 874233, corpus cover 71877, corpus signal 107396, max signal 128474, crashes 108, repro 0
2023/03/23 15:27:35 VMs 1, executed 874248, corpus cover 71877, corpus signal 107396, max signal 128474, crashes 108, repro 0
2023/03/23 15:27:45 VMs 1, executed 874248, corpus cover 71877, corpus signal 107396, max signal 128474, crashes 108, repro 0
2023/03/23 15:27:55 VMs 1, executed 874262, corpus cover 71877, corpus signal 107396, max signal 128474, crashes 108, repro 0
2023/03/23 15:28:05 VMs 1, executed 874277, corpus cover 71877, corpus signal 107396, max signal 128479, crashes 108, repro 0
2023/03/23 15:28:15 VMs 1, executed 874294, corpus cover 71877, corpus signal 107396, max signal 128482, crashes 108, repro 0
2023/03/23 15:28:25 VMs 1, executed 874318, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:28:35 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:28:45 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:28:55 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:29:05 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:29:15 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:29:25 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:29:35 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:29:45 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:29:55 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:30:05 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:30:15 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:30:25 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:30:35 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:30:45 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:30:55 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:31:05 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:31:15 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:31:25 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:31:35 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:31:45 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:31:55 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:32:05 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:32:15 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:32:25 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:32:35 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:32:45 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:32:55 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:33:05 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:33:15 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 108, repro 0
2023/03/23 15:33:23 vm-0: crash: no output from test machine
2023/03/23 15:33:25 VMs 0, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 109, repro 0
2023/03/23 15:33:35 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 109, repro 0
2023/03/23 15:33:45 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 109, repro 0
2023/03/23 15:33:50 vm-0: suppressed crash lost connection to test machine
2023/03/23 15:33:55 VMs 0, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 109, repro 0
2023/03/23 15:34:05 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 109, repro 0
2023/03/23 15:34:15 VMs 1, executed 874319, corpus cover 71877, corpus signal 107396, max signal 128495, crashes 109, repro 0
2023/03/23 15:34:25 VMs 1, executed 874322, corpus cover 71877, corpus signal 107396, max signal 128499, crashes 109, repro 0
2023/03/23 15:34:35 VMs 1, executed 874325, corpus cover 71877, corpus signal 107396, max signal 128502, crashes 109, repro 0
2023/03/23 15:34:45 VMs 1, executed 874328, corpus cover 71877, corpus signal 107396, max signal 128508, crashes 109, repro 0
2023/03/23 15:34:55 VMs 1, executed 874371, corpus cover 71877, corpus signal 107398, max signal 128512, crashes 109, repro 0
2023/03/23 15:35:05 VMs 1, executed 874510, corpus cover 71877, corpus signal 107398, max signal 128517, crashes 109, repro 0
2023/03/23 15:35:15 VMs 1, executed 874510, corpus cover 71879, corpus signal 107401, max signal 128517, crashes 109, repro 0
2023/03/23 15:35:25 VMs 1, executed 874656, corpus cover 71879, corpus signal 107401, max signal 128522, crashes 109, repro 0
2023/03/23 15:35:35 VMs 1, executed 874772, corpus cover 71879, corpus signal 107401, max signal 128523, crashes 109, repro 0
2023/03/23 15:35:45 VMs 1, executed 874884, corpus cover 71881, corpus signal 107404, max signal 128533, crashes 109, repro 0
2023/03/23 15:35:55 VMs 1, executed 874967, corpus cover 71881, corpus signal 107405, max signal 128534, crashes 109, repro 0
2023/03/23 15:36:05 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:36:15 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:36:25 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:36:35 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:36:45 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:36:55 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:37:05 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:37:15 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:37:25 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:37:35 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:37:45 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:37:55 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:38:05 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:38:15 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:38:25 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:38:35 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:38:45 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:38:55 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:39:05 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:39:15 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:39:25 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:39:35 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:39:45 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:39:55 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
2023/03/23 15:40:05 VMs 1, executed 875029, corpus cover 71881, corpus signal 107405, max signal 128539, crashes 109, repro 0
